<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNT,D,20170127,000000,6.6572,7.3022,6.6572,6.9974,3090,0
QNT,D,20170130,000000,6.9904,6.9904,6.9478,6.9904,437,0
QNT,D,20170131,000000,6.9904,7.7841,6.8059,7.5152,2874,0
QNT,D,20170201,000000,7.7984,8.5716,7.7984,8.5716,2952,0
QNT,D,20170202,000000,8.8483,9.2152,8.649,9.2152,3457,0
QNT,D,20170203,000000,9.2152,9.2152,9.1457,9.1457,448,0
QNT,D,20170206,000000,9.358,9.94,9.358,9.918,1675,0
QNT,D,20170207,000000,10.634,10.776,10.067,10.492,2562,0
QNT,D,20170208,000000,10.422,10.634,10.281,10.634,968,0
QNT,D,20170209,000000,10.492,10.492,10.033,10.422,361,0
QNT,D,20170210,000000,9.926,9.997,9.926,9.997,1208,0
QNT,D,20170213,000000,10.047,10.047,10.047,10.047,15,0
QNT,D,20170214,000000,9.642,10.344,9.642,10.344,312,0
QNT,D,20170215,000000,10.272,10.634,10.272,10.492,1371,0
QNT,D,20170216,000000,10.627,10.677,10.281,10.677,9776,0
QNT,D,20170217,000000,10.627,10.634,10.047,10.272,2209,0
QNT,D,20170220,000000,10.272,10.272,10.272,10.272,15,0
QNT,D,20170221,000000,10.272,10.272,10.272,10.272,6,0
QNT,D,20170222,000000,10.266,10.266,9.783,10.266,199,0
QNT,D,20170223,000000,9.926,10.258,9.926,10.258,1884,0
QNT,D,20170224,000000,10.258,10.634,10.258,10.634,1834,0
QNT,D,20170227,000000,10.35,11.344,10.35,11.344,2808,0
QNT,D,20170228,000000,11.698,11.698,11.698,11.698,134,0
QNT,D,20170301,000000,13.718,13.718,13.718,13.718,219,0
QNT,D,20170302,000000,13.824,13.824,13.824,13.824,82,0
QNT,D,20170303,000000,13.47,13.824,13.47,13.824,370,0
QNT,D,20170306,000000,13.754,13.754,13.754,13.754,22,0
QNT,D,20170307,000000,13.754,13.754,13.258,13.258,15,0
QNT,D,20170308,000000,13.683,13.683,13.683,13.683,324,0
QNT,D,20170309,000000,13.676,13.676,13.676,13.676,6,0
QNT,D,20170310,000000,13.258,13.683,13.116,13.683,961,0
QNT,D,20170314,000000,13.47,13.683,13.47,13.683,3,0
QNT,D,20170315,000000,13.683,13.683,13.258,13.54,117,0
QNT,D,20170316,000000,13.116,13.676,13.116,13.676,628,0
QNT,D,20170317,000000,13.47,13.47,13.47,13.47,168,0
QNT,D,20170320,000000,13.47,13.477,13.47,13.47,148,0
QNT,D,20170321,000000,13.329,13.329,12.762,12.762,876,0
QNT,D,20170322,000000,12.953,12.953,11.662,11.769,3277,0
QNT,D,20170323,000000,11.975,11.975,11.344,11.344,743,0
QNT,D,20170324,000000,10.989,10.989,10.847,10.847,861,0
QNT,D,20170327,000000,10.847,10.847,10.634,10.776,22,0
QNT,D,20170328,000000,10.634,10.642,10.564,10.642,194,0
QNT,D,20170329,000000,10.642,10.642,9.783,9.783,335,0
QNT,D,20170330,000000,9.783,9.783,9.0742,9.2152,318,0
QNT,D,20170331,000000,9.2152,9.2152,9.1316,9.2152,258,0
QNT,D,20170403,000000,9.2152,9.2152,8.7549,8.7549,71,0
QNT,D,20170404,000000,9.1457,9.1457,8.7549,9.0883,571,0
QNT,D,20170405,000000,9.11,9.11,9.1024,9.1024,252,0
QNT,D,20170406,000000,9.0395,9.0395,9.0038,9.0038,155,0
QNT,D,20170407,000000,8.1532,9.0395,7.5575,9.0395,5369,0
QNT,D,20170410,000000,8.8625,9.0395,8.8625,9.0395,884,0
QNT,D,20170411,000000,9.0395,9.0395,8.8625,8.8625,83,0
QNT,D,20170412,000000,8.8625,8.9324,8.8625,8.8625,105,0
QNT,D,20170413,000000,8.9324,8.9324,8.9324,8.9324,20,0
QNT,D,20170418,000000,8.9324,8.9324,8.9324,8.9324,6,0
QNT,D,20170419,000000,8.9324,9.855,8.8625,9.0038,4712,0
QNT,D,20170420,000000,9.1522,10.067,8.7202,9.2302,3066,0
QNT,D,20170421,000000,8.8625,9.2302,8.8625,9.2302,18,0
QNT,D,20170425,000000,9.2302,9.6,9.2302,9.592,1372,0
QNT,D,20170426,000000,9.592,9.6,9.592,9.6,651,0
QNT,D,20170427,000000,9.783,9.827,9.358,9.827,781,0
QNT,D,20170428,000000,9.592,9.592,9.592,9.592,16,0
QNT,D,20170502,000000,9.706,9.827,9.358,9.827,872,0
QNT,D,20170504,000000,9.783,9.827,9.783,9.827,226,0
QNT,D,20170508,000000,9.827,9.827,9.358,9.827,765,0
QNT,D,20170509,000000,9.749,9.749,9.749,9.749,127,0
QNT,D,20170511,000000,9.4999,9.749,9.2876,9.749,1015,0
QNT,D,20170515,000000,9.529,9.529,9.0742,9.0742,312,0
QNT,D,20170516,000000,9.0742,10.634,8.9324,10.634,5336,0
QNT,D,20170517,000000,9.749,10.663,9.2876,10.208,1163,0
QNT,D,20170518,000000,10.208,10.208,10.208,10.208,379,0
QNT,D,20170519,000000,11.061,11.061,11.046,11.046,7,0
QNT,D,20170522,000000,11.025,11.025,10.486,10.486,1730,0
QNT,D,20170523,000000,10.776,10.776,10.776,10.776,14,0
QNT,D,20170524,000000,10.776,10.776,10.266,10.266,767,0
QNT,D,20170525,000000,10.174,10.174,9.932,9.932,878,0
QNT,D,20170526,000000,9.926,9.926,9.926,9.926,6,0
QNT,D,20170529,000000,9.926,9.954,9.926,9.954,989,0
QNT,D,20170530,000000,9.926,10.705,9.926,10.642,3399,0
QNT,D,20170531,000000,10.642,10.642,10.231,10.492,1912,0
QNT,D,20170601,000000,10.492,10.897,10.492,10.897,3577,0
QNT,D,20170602,000000,10.989,11.372,10.5,10.861,4293,0
QNT,D,20170605,000000,11.281,12.406,10.918,12.195,1740,0
QNT,D,20170606,000000,11.79,12.406,11.79,12.406,1540,0
QNT,D,20170607,000000,12.406,12.762,12.158,12.762,1396,0
QNT,D,20170608,000000,12.762,13.683,12.762,13.116,1122,0
QNT,D,20170609,000000,12.974,12.974,12.052,12.122,1041,0
QNT,D,20170612,000000,12.478,12.478,10.989,11.131,3245,0
QNT,D,20170613,000000,11.131,11.167,10.989,10.989,285,0
QNT,D,20170614,000000,10.989,10.989,10.74,10.989,362,0
QNT,D,20170616,000000,10.989,11.167,10.989,11.167,424,0
QNT,D,20170619,000000,11.167,11.344,11.061,11.344,1031,0
QNT,D,20170620,000000,11.167,11.273,11.167,11.273,77,0
QNT,D,20170621,000000,11.273,11.273,10.918,11.273,148,0
QNT,D,20170622,000000,11.273,11.273,11.202,11.273,123,0
QNT,D,20170623,000000,11.273,11.344,11.273,11.344,117,0
QNT,D,20170626,000000,11.344,11.344,10.918,11.061,2067,0
QNT,D,20170627,000000,11.167,11.167,11.061,11.061,1365,0
QNT,D,20170628,000000,11.061,11.485,11.061,11.485,561,0
QNT,D,20170629,000000,11.365,11.946,11.365,11.946,832,0
QNT,D,20170630,000000,11.946,12.62,11.946,12.62,546,0
QNT,D,20170703,000000,12.166,12.166,11.592,12.145,2571,0
QNT,D,20170704,000000,12.052,12.095,12.052,12.095,333,0
QNT,D,20170705,000000,12.095,12.095,12.095,12.095,69,0
QNT,D,20170706,000000,12.095,12.095,11.982,12.081,642,0
QNT,D,20170707,000000,12.087,12.087,12.081,12.087,194,0
QNT,D,20170710,000000,12.087,12.548,12.052,12.47,644,0
QNT,D,20170711,000000,12.265,12.903,11.84,12.762,8764,0
QNT,D,20170712,000000,12.839,12.868,12.406,12.868,811,0
QNT,D,20170713,000000,13.024,13.024,12.797,12.974,339,0
QNT,D,20170714,000000,13.081,13.47,12.833,13.258,1277,0
QNT,D,20170717,000000,13.683,13.824,13.045,13.824,1754,0
QNT,D,20170718,000000,13.824,13.824,13.47,13.47,165,0
QNT,D,20170719,000000,13.123,13.754,12.974,13.654,1776,0
QNT,D,20170720,000000,13.654,14.179,13.654,14.179,1609,0
QNT,D,20170721,000000,14.179,14.179,13.754,13.995,1204,0
QNT,D,20170724,000000,13.995,14.535,13.896,14.535,4701,0
QNT,D,20170725,000000,14.535,14.697,14.002,14.697,2177,0
QNT,D,20170726,000000,14.697,14.711,14.002,14.711,3697,0
QNT,D,20170727,000000,14.711,16.165,14.002,16.165,6419,0
QNT,D,20170728,000000,14.811,16.165,14.811,16.151,2909,0
QNT,D,20170731,000000,15.519,16.165,15.455,16.165,1213,0
QNT,D,20170801,000000,16.165,16.165,15.88,16.165,425,0
QNT,D,20170802,000000,15.952,17.511,15.952,17.015,4542,0
QNT,D,20170803,000000,16.746,17.724,16.413,17.547,2403,0
QNT,D,20170804,000000,17.582,17.724,17.511,17.653,2438,0
QNT,D,20170807,000000,17.653,18.015,17.156,17.866,3409,0
QNT,D,20170808,000000,17.724,18.115,17.724,18.115,1570,0
QNT,D,20170809,000000,18.051,18.221,17.951,18.185,1538,0
QNT,D,20170810,000000,18.221,18.256,16.306,16.306,7215,0
QNT,D,20170811,000000,16.236,17.717,15.958,17.574,872,0
QNT,D,20170814,000000,17.574,18.206,16.872,16.872,5264,0
QNT,D,20170816,000000,17.015,17.603,17.015,17.511,852,0
QNT,D,20170817,000000,17.511,17.603,17.511,17.603,620,0
QNT,D,20170818,000000,17.186,17.724,17.186,17.724,5165,0
QNT,D,20170821,000000,17.938,18.115,17.603,18.115,3304,0
QNT,D,20170822,000000,18.115,18.115,18.079,18.079,2065,0
QNT,D,20170823,000000,18.079,18.079,17.362,17.688,6348,0
QNT,D,20170824,000000,18.75,18.75,16.884,17.644,4022,0
QNT,D,20170825,000000,16.567,17.169,15.821,16.604,797,0
QNT,D,20170828,000000,16.604,16.641,14.692,14.91,8280,0
QNT,D,20170829,000000,14.834,14.865,13.555,14.307,3371,0
QNT,D,20170830,000000,13.991,13.991,12.801,12.801,1814,0
QNT,D,20170831,000000,13.329,13.329,12.876,12.876,1186,0
QNT,D,20170901,000000,12.876,13.201,12.876,13.201,1536,0
QNT,D,20170904,000000,13.201,13.894,13.14,13.894,1401,0
QNT,D,20170905,000000,13.879,14.194,13.29,13.976,5623,0
QNT,D,20170906,000000,13.916,13.916,13.403,13.78,146,0
QNT,D,20170907,000000,13.78,13.78,13.479,13.78,83,0
QNT,D,20170908,000000,13.675,13.675,13.178,13.555,214,0
QNT,D,20170912,000000,13.403,13.855,13.178,13.555,1283,0
QNT,D,20170913,000000,13.555,13.555,12.801,12.817,1011,0
QNT,D,20170914,000000,12.832,13.027,12.049,12.093,2917,0
QNT,D,20170915,000000,12.093,13.066,12.049,13.066,1092,0
QNT,D,20170918,000000,13.027,13.027,12.869,13.027,57,0
QNT,D,20170919,000000,13.027,13.14,13.027,13.14,201,0
QNT,D,20170920,000000,13.027,13.035,13.027,13.035,14,0
QNT,D,20170921,000000,13.035,13.042,12.576,13.042,120,0
QNT,D,20170922,000000,12.538,12.538,11.296,11.296,5857,0
QNT,D,20170925,000000,11.296,11.822,11.296,11.672,1981,0
QNT,D,20170926,000000,11.748,12.018,11.748,12.018,2048,0
QNT,D,20170927,000000,12.011,12.011,11.951,12.011,13,0
QNT,D,20170928,000000,12.011,12.011,12.011,12.011,239,0
QNT,D,20170929,000000,12.018,12.403,12.018,12.275,1059,0
QNT,D,20171002,000000,12.41,12.41,11.822,11.822,1609,0
QNT,D,20171003,000000,11.822,12.049,11.446,11.852,1338,0
QNT,D,20171004,000000,12.011,12.011,12.011,12.011,120,0
QNT,D,20171005,000000,11.311,12.011,11.311,12.011,1154,0
QNT,D,20171006,000000,11.898,11.898,11.371,11.371,636,0
QNT,D,20171009,000000,11.333,11.89,11.333,11.89,425,0
QNT,D,20171010,000000,11.77,11.77,11.77,11.77,27,0
QNT,D,20171011,000000,11.77,11.77,11.77,11.77,73,0
QNT,D,20171012,000000,11.77,11.77,11.302,11.763,166,0
QNT,D,20171013,000000,11.755,11.763,11.296,11.763,2556,0
QNT,D,20171016,000000,11.672,11.672,11.672,11.672,1,0
QNT,D,20171017,000000,11.672,11.672,11.672,11.672,216,0
QNT,D,20171018,000000,11.739,11.739,11.672,11.672,40,0
QNT,D,20171019,000000,11.521,11.665,10.174,10.174,3013,0
QNT,D,20171020,000000,10.693,11.069,10.241,10.753,1607,0
QNT,D,20171023,000000,10.746,10.753,10.746,10.753,296,0
QNT,D,20171024,000000,10.249,10.918,10.249,10.791,1248,0
QNT,D,20171025,000000,10.753,11.311,10.542,10.918,3313,0
QNT,D,20171026,000000,10.768,11.634,10.768,11.634,3017,0
QNT,D,20171027,000000,11.386,11.386,10.844,11.296,1236,0
QNT,D,20171030,000000,10.768,11.634,10.505,11.634,7513,0
QNT,D,20171031,000000,11.634,11.634,11.627,11.627,1381,0
QNT,D,20171102,000000,11.634,12.651,11.634,12.576,1819,0
QNT,D,20171103,000000,12.801,13.819,12.275,12.885,3774,0
QNT,D,20171106,000000,12.885,12.885,12.049,12.41,1955,0
QNT,D,20171107,000000,12.403,12.403,11.333,11.793,9262,0
QNT,D,20171108,000000,11.371,11.371,11.363,11.363,673,0
QNT,D,20171109,000000,11.296,11.559,9.4501,10.611,10493,0
QNT,D,20171110,000000,10.611,10.611,10.166,10.542,1763,0
QNT,D,20171113,000000,10.542,10.618,10.542,10.542,1265,0
QNT,D,20171114,000000,10.542,10.542,10.016,10.467,341,0
QNT,D,20171115,000000,10.542,10.542,10.166,10.166,2370,0
QNT,D,20171116,000000,10.166,10.512,9.4135,9.4135,5265,0
QNT,D,20171117,000000,9.4501,9.88,9.1654,9.1654,4264,0
QNT,D,20171120,000000,9.1654,9.4877,9.1654,9.4877,483,0
QNT,D,20171121,000000,9.4877,9.715,9.4877,9.715,821,0
QNT,D,20171122,000000,9.715,9.759,9.715,9.759,1214,0
QNT,D,20171123,000000,9.789,9.963,9.789,9.963,313,0
QNT,D,20171124,000000,10.166,11.069,10.166,10.596,1958,0
QNT,D,20171127,000000,10.874,10.889,10.55,10.55,546,0
QNT,D,20171128,000000,10.55,10.55,10.392,10.392,448,0
QNT,D,20171129,000000,10.279,10.542,10.279,10.542,333,0
QNT,D,20171130,000000,10.542,10.693,10.542,10.542,222,0
QNT,D,20171201,000000,10.542,10.542,10.542,10.542,879,0
QNT,D,20171204,000000,10.542,11.228,10.542,11.189,1799,0
QNT,D,20171205,000000,11.145,11.145,10.542,10.542,1704,0
QNT,D,20171206,000000,10.542,10.542,10.542,10.542,7,0
QNT,D,20171207,000000,10.542,10.731,10.542,10.731,296,0
QNT,D,20171208,000000,10.753,10.753,10.753,10.753,318,0
QNT,D,20171211,000000,11.296,11.296,11.258,11.258,1601,0
QNT,D,20171212,000000,11.258,11.446,11.069,11.446,97,0
QNT,D,20171213,000000,11.408,11.408,11.408,11.408,9,0
QNT,D,20171214,000000,11.408,11.408,11.069,11.069,48,0
QNT,D,20171215,000000,11.281,11.281,10.995,10.995,681,0
QNT,D,20171218,000000,10.995,10.995,10.731,10.731,154,0
QNT,D,20171219,000000,10.731,10.903,10.693,10.903,117,0
QNT,D,20171220,000000,10.903,10.903,10.738,10.738,93,0
QNT,D,20171221,000000,10.768,10.995,10.768,10.995,726,0
QNT,D,20171222,000000,11.069,11.069,10.995,10.995,387,0
QNT,D,20171227,000000,10.986,10.986,10.542,10.542,513,0
QNT,D,20171228,000000,10.693,10.693,10.693,10.693,703,0
QNT,D,20171229,000000,10.581,10.587,10.581,10.587,672,0
QNT,D,20180103,000000,10.241,10.505,10.241,10.505,291,0
QNT,D,20180104,000000,10.542,10.995,10.542,10.995,2302,0
QNT,D,20180105,000000,10.956,12.35,10.956,12.35,2276,0
QNT,D,20180108,000000,12.801,12.801,12.2,12.801,1034,0
QNT,D,20180109,000000,11.86,12.651,11.86,12.312,3970,0
QNT,D,20180110,000000,12.726,13.066,12.726,12.801,1581,0
QNT,D,20180111,000000,12.576,12.952,12.425,12.952,681,0
QNT,D,20180112,000000,12.425,13.216,12.425,13.216,1688,0
QNT,D,20180115,000000,13.216,13.216,12.425,12.464,1289,0
QNT,D,20180116,000000,13.178,13.442,12.464,13.442,2888,0
QNT,D,20180117,000000,13.403,13.403,12.876,13.403,519,0
QNT,D,20180118,000000,13.403,13.555,13.253,13.555,5852,0
QNT,D,20180119,000000,13.555,15.663,13.517,15.663,5097,0
QNT,D,20180122,000000,15.663,16.869,14.383,15.588,2170,0
QNT,D,20180123,000000,15.588,16.943,15.286,15.286,764,0
QNT,D,20180124,000000,16.115,16.265,15.061,16.19,1438,0
QNT,D,20180125,000000,15.965,16.19,15.211,16.115,3779,0
QNT,D,20180126,000000,16.115,16.869,15.663,16.567,2337,0
QNT,D,20180129,000000,16.641,17.32,15.663,16.19,927,0
QNT,D,20180130,000000,16.115,16.115,15.136,15.813,763,0
QNT,D,20180131,000000,15.437,15.737,15.437,15.737,729,0
QNT,D,20180201,000000,15.061,16.115,14.684,16.115,1160,0
QNT,D,20180202,000000,15.737,16.19,15.737,16.19,7,0
QNT,D,20180206,000000,15.061,15.813,14.345,14.91,336,0
QNT,D,20180207,000000,14.91,14.91,14.759,14.759,380,0
QNT,D,20180208,000000,14.759,14.759,14.759,14.759,40,0
QNT,D,20180209,000000,14.345,14.345,14.345,14.345,94,0
QNT,D,20180212,000000,14.759,14.759,14.759,14.759,2,0
QNT,D,20180213,000000,14.759,14.759,13.555,14.307,815,0
QNT,D,20180214,000000,14.119,14.307,13.479,14.307,1693,0
QNT,D,20180215,000000,13.555,13.969,13.555,13.969,274,0
QNT,D,20180219,000000,13.969,13.969,13.969,13.969,14,0
QNT,D,20180221,000000,13.969,14.684,13.969,14.684,681,0
QNT,D,20180222,000000,14.684,14.684,14.684,14.684,14,0
QNT,D,20180223,000000,14.684,14.684,14.006,14.684,876,0
QNT,D,20180226,000000,13.705,13.931,13.592,13.931,2112,0
QNT,D,20180227,000000,13.931,13.931,13.931,13.931,69,0
QNT,D,20180228,000000,13.931,13.931,13.555,13.555,68,0
QNT,D,20180301,000000,13.555,13.555,13.403,13.403,571,0
QNT,D,20180302,000000,12.876,12.876,12.876,12.876,60,0
QNT,D,20180305,000000,13.027,13.027,13.027,13.027,283,0
QNT,D,20180306,000000,12.952,12.952,12.952,12.952,56,0
QNT,D,20180307,000000,12.952,12.952,12.952,12.952,6,0
QNT,D,20180308,000000,12.876,12.952,12.876,12.952,69,0
QNT,D,20180309,000000,13.178,13.442,12.952,13.442,331,0
QNT,D,20180312,000000,13.517,13.517,12.726,13.403,1689,0
QNT,D,20180313,000000,12.726,13.29,12.726,13.29,817,0
QNT,D,20180314,000000,12.726,12.726,12.688,12.688,894,0
QNT,D,20180315,000000,12.123,12.236,11.032,12.236,1158,0
QNT,D,20180316,000000,12.387,12.387,12.2,12.2,490,0
QNT,D,20180320,000000,12.576,12.576,12.425,12.576,761,0
QNT,D,20180321,000000,12.576,12.726,12.576,12.726,420,0
QNT,D,20180326,000000,12.425,12.726,12.425,12.425,214,0
QNT,D,20180327,000000,12.726,12.726,12.726,12.726,1,0
QNT,D,20180328,000000,12.801,12.801,12.801,12.801,40,0
QNT,D,20180329,000000,12.952,12.952,12.952,12.952,1,0
QNT,D,20180403,000000,12.801,12.801,12.35,12.35,47,0
QNT,D,20180404,000000,12.35,12.35,12.35,12.35,3,0
QNT,D,20180405,000000,12.35,12.35,12.35,12.35,3,0
QNT,D,20180406,000000,12.35,12.35,12.35,12.35,14,0
QNT,D,20180409,000000,12.952,12.952,12.801,12.801,134,0
QNT,D,20180411,000000,12.35,12.35,12.049,12.236,999,0
QNT,D,20180412,000000,12.236,12.236,12.236,12.236,54,0
QNT,D,20180413,000000,12.236,12.236,11.672,11.672,1172,0
QNT,D,20180416,000000,11.597,11.597,10.995,10.995,1348,0
QNT,D,20180417,000000,11.069,11.069,11.069,11.069,123,0
QNT,D,20180418,000000,11.069,11.069,11.069,11.069,541,0
QNT,D,20180419,000000,11.069,12.049,10.768,12.049,536,0
QNT,D,20180420,000000,11.748,13.329,11.748,13.329,2070,0
QNT,D,20180423,000000,12.651,12.726,12.651,12.726,659,0
QNT,D,20180424,000000,13.253,13.253,13.253,13.253,213,0
QNT,D,20180425,000000,13.178,13.178,13.178,13.178,1,0
QNT,D,20180426,000000,13.103,13.103,12.049,12.801,998,0
QNT,D,20180427,000000,12.801,12.801,12.801,12.801,2,0
QNT,D,20180430,000000,12.425,12.425,12.425,12.425,611,0
QNT,D,20180504,000000,12.35,12.35,11.446,11.521,1157,0
QNT,D,20180507,000000,11.521,11.521,11.521,11.521,1,0
QNT,D,20180509,000000,11.672,11.672,11.672,11.672,925,0
QNT,D,20180510,000000,11.672,11.672,11.446,11.446,492,0
QNT,D,20180514,000000,11.672,11.672,11.296,11.296,1363,0
QNT,D,20180515,000000,11.296,11.296,11.296,11.296,160,0
QNT,D,20180516,000000,10.995,11.296,10.618,11.296,452,0
QNT,D,20180518,000000,11.296,11.296,11.296,11.296,322,0
QNT,D,20180521,000000,10.918,10.995,10.844,10.844,1090,0
QNT,D,20180522,000000,10.844,10.844,10.693,10.844,464,0
QNT,D,20180524,000000,10.995,10.995,10.542,10.542,883,0
QNT,D,20180525,000000,10.995,13.29,10.995,13.178,4191,0
QNT,D,20180528,000000,13.178,15.813,13.178,15.361,2355,0
QNT,D,20180529,000000,15.061,16.567,15.061,16.19,1747,0
QNT,D,20180530,000000,15.965,15.965,15.361,15.361,165,0
QNT,D,20180601,000000,15.737,15.737,14.307,14.307,417,0
QNT,D,20180604,000000,13.555,14.684,12.275,13.479,1876,0
QNT,D,20180605,000000,13.329,13.403,13.178,13.178,744,0
QNT,D,20180606,000000,13.253,14.57,12.839,13.855,2553,0
QNT,D,20180607,000000,13.855,14.759,13.178,13.78,1561,0
QNT,D,20180608,000000,13.253,14.496,13.253,14.496,1189,0
QNT,D,20180611,000000,13.894,14.458,13.705,13.855,1523,0
QNT,D,20180612,000000,14.233,14.496,13.705,14.458,619,0
QNT,D,20180613,000000,14.307,14.307,13.705,13.705,558,0
QNT,D,20180614,000000,13.78,13.78,12.801,13.667,2769,0
QNT,D,20180615,000000,12.952,12.952,12.952,12.952,823,0
QNT,D,20180618,000000,12.952,12.952,12.387,12.576,1349,0
QNT,D,20180619,000000,12.576,12.576,12.425,12.576,55,0
QNT,D,20180620,000000,12.613,12.613,12.613,12.613,6,0
QNT,D,20180621,000000,13.027,13.329,13.027,13.329,777,0
QNT,D,20180622,000000,13.103,13.103,13.103,13.103,133,0
QNT,D,20180625,000000,13.743,13.743,13.178,13.442,1515,0
QNT,D,20180626,000000,13.555,13.555,13.178,13.329,3000,0
QNT,D,20180627,000000,13.329,13.403,13.178,13.329,810,0
QNT,D,20180628,000000,13.178,13.29,13.178,13.29,889,0
QNT,D,20180629,000000,13.253,13.253,13.103,13.103,64,0
QNT,D,20180702,000000,13.103,13.103,13.103,13.103,164,0
QNT,D,20180703,000000,13.329,13.403,13.329,13.403,97,0
QNT,D,20180704,000000,13.403,13.403,13.403,13.403,167,0
QNT,D,20180705,000000,13.479,13.555,13.253,13.555,2921,0
QNT,D,20180706,000000,13.592,13.592,13.592,13.592,313,0
QNT,D,20180709,000000,13.631,14.006,13.631,14.006,1270,0
QNT,D,20180710,000000,14.834,14.834,13.705,13.855,1401,0
QNT,D,20180711,000000,13.855,13.855,13.78,13.78,109,0
QNT,D,20180712,000000,13.855,13.855,13.855,13.855,2,0
QNT,D,20180713,000000,13.855,13.855,13.555,13.555,1288,0
QNT,D,20180716,000000,13.855,15.061,13.855,15.061,1660,0
QNT,D,20180717,000000,13.819,13.819,13.819,13.819,13,0
QNT,D,20180718,000000,14.684,14.684,14.684,14.684,103,0
QNT,D,20180719,000000,14.91,14.91,14.684,14.684,206,0
QNT,D,20180720,000000,14.684,14.91,14.684,14.91,633,0
QNT,D,20180723,000000,15.061,15.813,15.061,15.813,3390,0
QNT,D,20180724,000000,15.813,15.813,15.061,15.437,3291,0
QNT,D,20180725,000000,15.437,15.813,15.437,15.813,761,0
QNT,D,20180726,000000,15.737,15.813,15.061,15.061,2400,0
QNT,D,20180727,000000,15.061,15.437,15.061,15.437,322,0
QNT,D,20180730,000000,15.437,15.437,14.986,15.061,2224,0
QNT,D,20180731,000000,15.061,15.361,14.684,15.361,2168,0
QNT,D,20180801,000000,15.737,15.813,15.437,15.813,3511,0
QNT,D,20180802,000000,15.737,15.813,15.737,15.813,707,0
QNT,D,20180803,000000,15.813,15.813,15.737,15.813,1893,0
QNT,D,20180806,000000,16.115,16.641,16.115,16.641,4519,0
QNT,D,20180807,000000,16.641,16.792,16.115,16.567,1868,0
QNT,D,20180808,000000,16.19,16.492,16.039,16.492,3073,0
QNT,D,20180809,000000,16.492,16.492,16.039,16.19,2280,0
QNT,D,20180810,000000,16.416,16.416,15.965,15.965,4327,0
QNT,D,20180813,000000,16.265,16.341,15.663,15.663,2719,0
QNT,D,20180814,000000,17.263,17.263,15.579,15.579,2777,0
QNT,D,20180816,000000,15.158,15.579,15.158,15.158,486,0
QNT,D,20180817,000000,14.316,14.4,14.316,14.4,659,0
QNT,D,20180820,000000,13.557,14.316,13.557,13.642,544,0
QNT,D,20180821,000000,13.726,14.147,13.474,13.474,1799,0
QNT,D,20180822,000000,13.474,13.895,13.052,13.052,738,0
QNT,D,20180823,000000,13.052,13.474,13.052,13.221,393,0
QNT,D,20180824,000000,13.642,13.642,12.8,12.8,306,0
QNT,D,20180827,000000,12.842,12.842,12.842,12.842,14,0
QNT,D,20180828,000000,12.716,13.221,12.716,13.221,741,0
QNT,D,20180829,000000,13.516,13.516,13.516,13.516,71,0
QNT,D,20180830,000000,13.516,13.895,13.516,13.895,895,0
QNT,D,20180831,000000,13.979,14.147,13.895,13.979,1104,0
QNT,D,20180904,000000,14.232,14.568,14.232,14.568,241,0
QNT,D,20180905,000000,14.568,14.568,14.568,14.568,6,0
QNT,D,20180906,000000,14.568,14.568,14.568,14.568,6,0
QNT,D,20180907,000000,14.316,14.316,14.316,14.316,20,0
QNT,D,20180910,000000,14.063,14.232,14.063,14.232,113,0
QNT,D,20180911,000000,14.232,14.232,13.895,13.895,556,0
QNT,D,20180912,000000,13.895,13.895,13.895,13.895,872,0
QNT,D,20180913,000000,13.557,13.557,13.557,13.557,132,0
QNT,D,20180914,000000,13.557,13.81,13.557,13.81,55,0
QNT,D,20180917,000000,13.81,13.81,13.81,13.81,2,0
QNT,D,20180918,000000,13.81,13.895,13.557,13.895,481,0
QNT,D,20180919,000000,13.895,13.895,13.895,13.895,92,0
QNT,D,20180924,000000,13.557,13.557,13.052,13.052,2654,0
QNT,D,20180925,000000,13.684,13.684,13.642,13.642,125,0
QNT,D,20180926,000000,13.642,13.642,13.642,13.642,106,0
QNT,D,20180927,000000,13.557,13.684,13.557,13.684,71,0
QNT,D,20180928,000000,13.052,13.642,13.052,13.642,26,0
QNT,D,20181001,000000,13.642,13.642,13.221,13.474,79,0
QNT,D,20181002,000000,13.474,13.474,13.474,13.474,106,0
QNT,D,20181003,000000,13.474,13.474,13.474,13.474,6,0
QNT,D,20181004,000000,13.474,13.474,13.474,13.474,1,0
QNT,D,20181005,000000,13.474,13.474,13.474,13.474,1,0
QNT,D,20181008,000000,13.474,13.474,13.474,13.474,1,0
QNT,D,20181009,000000,13.136,13.136,13.095,13.095,434,0
QNT,D,20181010,000000,13.095,13.095,12.8,13.052,1027,0
QNT,D,20181011,000000,12.464,12.632,12.042,12.547,1262,0
QNT,D,20181012,000000,12.547,12.547,12.547,12.547,1,0
QNT,D,20181015,000000,12.252,12.294,12.252,12.294,126,0
QNT,D,20181016,000000,12.294,12.294,12.252,12.294,185,0
QNT,D,20181017,000000,12.294,12.632,12.294,12.632,1190,0
QNT,D,20181018,000000,12.632,12.8,12.632,12.8,69,0
QNT,D,20181019,000000,12.8,12.8,12.8,12.8,1,0
QNT,D,20181022,000000,12.252,12.252,12.211,12.211,56,0
