<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRC,D,20180524,000000,5.77,5.77,5.4815,5.4815,3642,0
KRC,D,20180525,000000,5.7122,5.7122,5.4622,5.6545,4784,0
KRC,D,20180528,000000,5.5392,5.7122,5.5392,5.7122,576,0
KRC,D,20180529,000000,5.7122,5.7122,5.6545,5.6545,2,0
KRC,D,20180530,000000,5.6545,5.693,5.6545,5.693,2,0
KRC,D,20180601,000000,5.693,5.693,5.4045,5.6545,106,0
KRC,D,20180604,000000,5.6545,5.6545,5.6545,5.6545,1,0
KRC,D,20180605,000000,5.4622,5.4622,5.4045,5.4429,1290,0
KRC,D,20180606,000000,5.6161,5.6161,5.4429,5.4429,105,0
KRC,D,20180607,000000,5.6161,5.6161,5.4237,5.5584,1249,0
KRC,D,20180608,000000,5.5776,5.5776,5.4622,5.4622,105,0
KRC,D,20180611,000000,5.4622,5.5968,5.4622,5.5968,1920,0
KRC,D,20180612,000000,5.5968,5.7506,5.5199,5.5584,3092,0
KRC,D,20180613,000000,5.77,5.77,5.77,5.77,1,0
KRC,D,20180614,000000,5.77,5.77,5.77,5.77,1,0
KRC,D,20180615,000000,5.77,5.77,5.3276,5.7314,4857,0
KRC,D,20180618,000000,5.7314,5.7314,5.7314,5.7314,1,0
KRC,D,20180619,000000,5.7314,5.7314,5.5392,5.5392,296,0
KRC,D,20180620,000000,5.77,5.77,5.4815,5.693,2477,0
KRC,D,20180621,000000,5.693,5.693,5.3276,5.693,4161,0
KRC,D,20180622,000000,5.693,5.693,5.3276,5.5199,12684,0
KRC,D,20180625,000000,5.693,5.77,5.3083,5.4237,5265,0
KRC,D,20180626,000000,5.7314,5.7314,5.3276,5.7122,1563,0
KRC,D,20180627,000000,5.7122,5.7122,5.3852,5.7122,1042,0
KRC,D,20180628,000000,5.7122,5.7122,5.2122,5.2122,625,0
KRC,D,20180629,000000,5.7122,5.7122,5.3852,5.3852,3,0
KRC,D,20180702,000000,5.7122,5.7122,5.7122,5.7122,2,0
KRC,D,20180703,000000,5.7122,5.7122,5.7122,5.7122,2,0
KRC,D,20180704,000000,5.7122,5.7122,5.7122,5.7122,1,0
KRC,D,20180705,000000,5.7122,5.7122,5.4045,5.7122,190,0
KRC,D,20180706,000000,5.4045,5.7122,5.4045,5.7122,1155,0
KRC,D,20180709,000000,5.7122,5.7122,5.1737,5.7122,7031,0
KRC,D,20180710,000000,5.7122,5.7122,5.366,5.7122,2418,0
KRC,D,20180711,000000,5.7122,5.7122,5.2699,5.2699,313,0
KRC,D,20180712,000000,5.7122,5.7122,5.7122,5.7122,1,0
KRC,D,20180713,000000,5.6737,5.6737,5.1737,5.6545,4775,0
KRC,D,20180716,000000,5.6545,5.6545,5.3468,5.366,126,0
KRC,D,20180717,000000,5.6545,5.6545,5.6545,5.6545,1,0
KRC,D,20180718,000000,5.6545,5.6545,5.6545,5.6545,1,0
KRC,D,20180719,000000,5.6545,5.6545,5.6545,5.6545,1,0
KRC,D,20180720,000000,5.6545,5.6545,5.6545,5.6545,1,0
KRC,D,20180723,000000,5.6545,5.6545,5.2506,5.2506,520,0
KRC,D,20180724,000000,5.6353,5.6353,5.4429,5.4429,332,0
KRC,D,20180725,000000,5.6353,5.6737,5.366,5.366,345,0
KRC,D,20180726,000000,5.4429,5.4429,5.3468,5.3468,789,0
KRC,D,20180727,000000,5.6737,5.6737,5.2122,5.6737,1457,0
KRC,D,20180730,000000,5.6545,5.6545,5.6545,5.6545,2,0
KRC,D,20180731,000000,5.6545,5.6545,5.2699,5.6161,2747,0
KRC,D,20180801,000000,5.6161,5.6161,5.6161,5.6161,1,0
KRC,D,20180802,000000,5.5968,5.5968,5.5968,5.5968,2,0
KRC,D,20180803,000000,5.5968,5.5968,5.5968,5.5968,2,0
KRC,D,20180806,000000,5.5968,5.5968,5.5968,5.5968,1,0
KRC,D,20180807,000000,5.5968,5.5968,5.2699,5.2699,1041,0
KRC,D,20180808,000000,5.5968,5.6737,5.2891,5.2891,708,0
KRC,D,20180809,000000,5.6737,5.6737,5.3083,5.3083,126,0
KRC,D,20180810,000000,5.6545,5.6545,5.6545,5.6545,1,0
KRC,D,20180813,000000,5.6545,5.6545,5.3852,5.3852,5304,0
KRC,D,20180814,000000,5.6545,5.8469,5.4815,5.8469,15105,0
KRC,D,20180816,000000,5.9238,5.9238,5.4045,5.4045,1405,0
KRC,D,20180817,000000,5.8277,5.8277,5.8084,5.8084,2,0
KRC,D,20180820,000000,5.3276,5.8084,5.3276,5.8084,12895,0
KRC,D,20180821,000000,5.8084,5.8084,5.3852,5.4045,23658,0
KRC,D,20180822,000000,5.3083,5.77,5.3083,5.77,1487,0
KRC,D,20180823,000000,5.77,5.77,5.4045,5.7506,2498,0
KRC,D,20180824,000000,5.7506,5.7506,5.5776,5.7506,522,0
KRC,D,20180827,000000,5.7506,5.7506,5.3852,5.7506,327,0
KRC,D,20180828,000000,5.7506,5.7506,5.5584,5.7506,626,0
KRC,D,20180829,000000,5.7506,5.7506,5.6737,5.6737,2,0
KRC,D,20180830,000000,5.7506,5.7506,5.7506,5.7506,2,0
KRC,D,20180831,000000,5.7506,5.7506,5.7506,5.7506,1,0
KRC,D,20180903,000000,5.7506,5.7506,5.7506,5.7506,1,0
KRC,D,20180904,000000,5.7506,5.7506,5.7506,5.7506,1,0
KRC,D,20180905,000000,5.7506,5.7506,5.7506,5.7506,1,0
KRC,D,20180906,000000,5.7506,5.7506,5.7506,5.7506,1,0
KRC,D,20180907,000000,5.7506,5.7506,5.7506,5.7506,1,0
KRC,D,20180910,000000,5.7506,5.7506,5.4815,5.4815,2,0
KRC,D,20180911,000000,5.2891,5.3083,5.2699,5.2699,6646,0
KRC,D,20180912,000000,5.7122,5.7122,5.2314,5.4045,1674,0
KRC,D,20180913,000000,5.4045,5.4429,5.4045,5.4045,3017,0
KRC,D,20180914,000000,5.4237,5.4237,5.3468,5.3468,1353,0
KRC,D,20180917,000000,5.3468,5.4237,5.3468,5.4237,210,0
KRC,D,20180918,000000,5.4237,5.4237,5.4237,5.4237,2,0
KRC,D,20180919,000000,5.4237,5.4237,5.3852,5.3852,2,0
KRC,D,20180920,000000,5.4237,5.4237,5.3852,5.3852,864,0
KRC,D,20180921,000000,5.3852,5.3852,5.3852,5.3852,1,0
KRC,D,20180924,000000,5.4237,5.4237,5.2699,5.3852,4058,0
KRC,D,20180925,000000,5.4237,5.4237,5.2699,5.3852,2623,0
KRC,D,20180926,000000,5.6737,5.6737,4.7505,4.9814,8972,0
KRC,D,20180927,000000,5.366,5.366,4.8082,4.8082,7098,0
KRC,D,20180928,000000,4.9621,4.9621,4.7025,4.7025,47603,0
KRC,D,20181001,000000,5.0006,5.0006,5.0006,5.0006,1,0
KRC,D,20181002,000000,4.7313,4.8082,4.7313,4.8082,41595,0
KRC,D,20181003,000000,4.7794,4.7794,4.3275,4.5102,120256,0
KRC,D,20181004,000000,4.462,4.462,4.3082,4.3275,5077,0
KRC,D,20181005,000000,4.5583,4.5583,4.1832,4.5583,1879,0
KRC,D,20181008,000000,4.5583,4.5583,4.5486,4.5486,698,0
KRC,D,20181009,000000,4.3082,4.3082,4.1255,4.1255,13733,0
KRC,D,20181010,000000,4.5102,4.5102,4.2313,4.3178,44091,0
KRC,D,20181011,000000,4.462,4.462,4.2986,4.2986,105,0
KRC,D,20181012,000000,4.414,4.414,4.2217,4.2217,10,0
KRC,D,20181015,000000,4.4044,4.4044,4.3082,4.3178,10609,0
KRC,D,20181016,000000,4.2986,4.2986,4.1351,4.1351,11855,0
KRC,D,20181017,000000,4.2313,4.2505,4.1351,4.2505,36022,0
KRC,D,20181018,000000,4.2313,4.2313,4.2313,4.2313,2,0
KRC,D,20181019,000000,4.2313,4.2313,4.2313,4.2313,51996,0
KRC,D,20181022,000000,4.4333,4.4333,4.1543,4.1543,112,0
KRC,D,20181023,000000,4.1543,4.1543,4.0678,4.0678,5194,0
KRC,D,20181024,000000,4.414,4.414,4.2313,4.2313,5202,0
KRC,D,20181025,000000,4.3275,4.3275,4.3275,4.3275,1,0
KRC,D,20181026,000000,4.3178,4.3178,4.039,4.3082,286,0
KRC,D,20181029,000000,4.3082,4.3082,4.2601,4.2601,2,0
KRC,D,20181030,000000,4.2601,4.2601,4.1063,4.2601,3642,0
KRC,D,20181031,000000,4.2601,4.2601,4.2601,4.2601,2,0
KRC,D,20181102,000000,4.2601,4.2698,4.2601,4.2698,379,0
KRC,D,20181105,000000,4.2698,4.2698,4.039,4.0774,3434,0
KRC,D,20181106,000000,4.3082,4.3082,3.8947,3.9139,19668,0
KRC,D,20181107,000000,4.039,4.039,3.7889,3.9428,8690,0
KRC,D,20181108,000000,4.039,4.039,3.5196,3.5581,40724,0
KRC,D,20181109,000000,3.5581,3.9139,3.3466,3.885,64206,0
KRC,D,20181113,000000,3.8947,3.8947,3.8466,3.8466,132,0
KRC,D,20181114,000000,3.8947,3.8947,3.5485,3.5485,377,0
KRC,D,20181115,000000,3.385,3.6928,3.385,3.6928,212,0
KRC,D,20181116,000000,3.8947,3.8947,3.8947,3.8947,1,0
KRC,D,20181119,000000,3.8947,3.8947,3.7023,3.885,7344,0
KRC,D,20181120,000000,3.8755,3.8755,3.7601,3.837,1053,0
KRC,D,20181121,000000,3.8274,4.2024,3.8274,4.1832,64587,0
KRC,D,20181122,000000,4.1832,4.1832,3.8466,4.039,6245,0
KRC,D,20181123,000000,4.0485,4.1351,3.885,4.1351,15079,0
KRC,D,20181126,000000,4.1832,4.1832,4.1351,4.1351,1045,0
KRC,D,20181127,000000,4.1351,4.1351,4.1351,4.1351,2,0
KRC,D,20181128,000000,4.1351,4.1351,4.1159,4.1159,2,0
KRC,D,20181129,000000,4.1159,4.5198,4.1159,4.4813,133027,0
KRC,D,20181130,000000,4.789,4.789,4.3562,4.3562,3954,0
KRC,D,20181203,000000,4.6063,4.6063,4.3275,4.3275,6085,0
KRC,D,20181204,000000,4.616,4.616,4.5678,4.5678,2,0
KRC,D,20181205,000000,4.616,5.0775,4.616,4.7794,8082,0
KRC,D,20181206,000000,4.7794,4.7794,4.616,4.616,803,0
KRC,D,20181207,000000,4.7794,4.7794,4.616,4.7698,1378,0
KRC,D,20181210,000000,4.7698,4.7698,4.616,4.741,2466,0
KRC,D,20181211,000000,4.741,4.8082,4.741,4.8082,11283,0
KRC,D,20181212,000000,5.1545,5.1545,4.8082,4.8082,2,0
KRC,D,20181213,000000,5.1545,5.1545,5.0967,5.0967,2,0
KRC,D,20181214,000000,5.1545,5.1545,4.7698,5.1545,4,0
KRC,D,20181217,000000,5.0006,5.0006,4.6352,5.0006,27,0
KRC,D,20181218,000000,5.0006,5.0006,4.7794,4.7794,4160,0
KRC,D,20181219,000000,5.0006,5.0006,4.6448,4.7698,28,0
KRC,D,20181220,000000,4.7698,4.7698,4.7698,4.7698,2,0
KRC,D,20181221,000000,4.7794,4.7794,4.5775,4.5775,2230,0
KRC,D,20181227,000000,4.7987,4.7987,4.7505,4.7505,7,0
KRC,D,20181228,000000,4.7505,4.7505,4.7505,4.7505,2,0
KRC,D,20190102,000000,4.789,4.789,4.7698,4.7698,2,0
KRC,D,20190103,000000,4.7698,4.7698,4.7602,4.7602,2,0
KRC,D,20190104,000000,4.7602,4.7602,4.664,4.7602,106,0
KRC,D,20190107,000000,4.7505,4.7505,4.7505,4.7505,2,0
KRC,D,20190108,000000,4.7602,4.7602,4.664,4.664,381,0
KRC,D,20190109,000000,4.664,4.7505,4.664,4.664,16020,0
KRC,D,20190110,000000,4.7602,5.1737,4.7505,4.9814,27226,0
KRC,D,20190111,000000,4.9814,4.9814,4.5775,4.9814,3122,0
KRC,D,20190114,000000,4.866,4.866,4.6929,4.7505,1833,0
KRC,D,20190115,000000,4.9429,4.9429,4.9429,4.9429,1,0
KRC,D,20190116,000000,4.9429,4.9429,4.9429,4.9429,2,0
KRC,D,20190117,000000,4.9429,5.9622,4.7505,5.6353,11657,0
KRC,D,20190118,000000,5.9622,6.5585,5.9238,5.9238,20543,0
KRC,D,20190121,000000,5.943,5.943,5.7314,5.8469,1052,0
KRC,D,20190122,000000,5.943,5.943,5.943,5.943,1,0
KRC,D,20190123,000000,5.943,5.943,5.5199,5.5199,4244,0
KRC,D,20190124,000000,5.8469,5.8469,5.4045,5.4237,856,0
KRC,D,20190125,000000,5.4429,5.4429,5.3276,5.3276,1509,0
KRC,D,20190128,000000,5.4429,5.4429,5.4429,5.4429,2,0
KRC,D,20190129,000000,5.4429,5.4429,5.4429,5.4429,374,0
KRC,D,20190130,000000,5.4429,5.4429,5.1352,5.4429,1698,0
KRC,D,20190131,000000,5.4429,5.4429,5.4429,5.4429,2,0
KRC,D,20190201,000000,5.5392,5.77,5.5392,5.77,2290,0
KRC,D,20190204,000000,5.8469,5.8469,5.8469,5.8469,522,0
KRC,D,20190205,000000,5.8853,5.8853,5.8469,5.8469,1561,0
KRC,D,20190206,000000,5.8469,5.8469,5.8469,5.8469,2,0
KRC,D,20190207,000000,5.8469,5.8469,5.8469,5.8469,2,0
KRC,D,20190208,000000,5.8469,5.8469,5.8469,5.8469,2,0
KRC,D,20190211,000000,5.8469,5.8469,5.8469,5.8469,1,0
KRC,D,20190212,000000,5.8661,5.8661,5.8661,5.8661,1,0
KRC,D,20190213,000000,5.8661,5.8661,5.5392,5.693,52516,0
KRC,D,20190214,000000,5.693,5.693,5.4815,5.6353,1515,0
KRC,D,20190215,000000,5.6353,5.6353,5.5968,5.5968,2,0
KRC,D,20190218,000000,5.5968,5.6353,5.4045,5.6353,527,0
KRC,D,20190219,000000,5.6353,5.6353,5.4237,5.6353,547,0
KRC,D,20190220,000000,5.5968,5.5968,5.5776,5.5776,68,0
KRC,D,20190221,000000,5.5968,5.5968,5.5968,5.5968,5,0
KRC,D,20190222,000000,5.6353,5.6353,5.6353,5.6353,5,0
KRC,D,20190225,000000,5.6353,5.6353,5.4429,5.4429,130,0
KRC,D,20190226,000000,5.5968,5.5968,5.5968,5.5968,5,0
KRC,D,20190227,000000,5.5968,5.5968,5.5968,5.5968,5,0
KRC,D,20190228,000000,5.5968,5.5968,5.5968,5.5968,5,0
KRC,D,20190301,000000,5.5968,6.0584,5.5968,5.6737,7139,0
KRC,D,20190305,000000,6.0007,6.0007,5.4237,5.4237,2135,0
KRC,D,20190306,000000,5.4429,5.4429,5.2314,5.2506,3128,0
KRC,D,20190308,000000,5.2314,5.2314,5.2314,5.2314,5,0
KRC,D,20190311,000000,5.2314,5.2314,5.2314,5.2314,5,0
KRC,D,20190312,000000,5.0967,5.0967,4.8275,4.8275,1847,0
KRC,D,20190313,000000,5.0775,5.0775,5.0391,5.0391,57,0
KRC,D,20190314,000000,4.866,4.866,4.8082,4.8082,2017,0
KRC,D,20190315,000000,5.0967,5.0967,4.6063,4.6352,1783,0
KRC,D,20190318,000000,4.5775,4.5775,4.164,4.3659,1680,0
KRC,D,20190319,000000,4.2313,4.5583,4.1543,4.1543,6078,0
KRC,D,20190320,000000,4.039,4.4428,4.039,4.2313,4092,0
KRC,D,20190321,000000,4.2217,4.2505,4.2217,4.2505,1149,0
KRC,D,20190322,000000,4.5678,4.5678,3.8466,3.8466,9626,0
KRC,D,20190325,000000,3.9908,3.9908,3.9908,3.9908,675,0
KRC,D,20190326,000000,3.9908,3.9908,3.8947,3.8947,2604,0
KRC,D,20190327,000000,3.9908,3.9908,3.5581,3.7216,17444,0
KRC,D,20190328,000000,3.9813,3.9813,3.7216,3.7216,135,0
KRC,D,20190329,000000,3.587,3.7216,3.587,3.7216,79,0
KRC,D,20190401,000000,3.7504,3.7504,3.7456,3.7456,666,0
KRC,D,20190402,000000,3.7409,3.7409,3.7409,3.7409,5,0
KRC,D,20190403,000000,3.6976,3.7504,3.6543,3.6543,12225,0
KRC,D,20190404,000000,3.6639,3.7504,3.6639,3.7504,4029,0
KRC,D,20190405,000000,4.0293,4.0293,3.7504,3.8562,456,0
KRC,D,20190408,000000,4.0293,4.0293,3.7504,3.7504,12379,0
KRC,D,20190409,000000,4.0005,4.0005,4.0005,4.0005,5,0
KRC,D,20190410,000000,3.9813,3.9813,3.6543,3.6543,4622,0
KRC,D,20190411,000000,3.9716,3.9716,3.8466,3.8466,265,0
KRC,D,20190412,000000,3.7216,3.8514,3.6928,3.8514,6932,0
KRC,D,20190415,000000,3.962,3.962,3.962,3.962,5,0
KRC,D,20190416,000000,3.9332,4.164,3.9332,4.039,6409,0
KRC,D,20190417,000000,3.9475,4.0341,3.8419,4.0101,9455,0
KRC,D,20190418,000000,4.0101,4.0101,3.8033,3.8466,18347,0
KRC,D,20190423,000000,3.9428,3.9524,3.8178,3.9428,2856,0
KRC,D,20190424,000000,3.9428,3.9428,3.9428,3.9428,5,0
KRC,D,20190425,000000,3.9428,3.9428,3.8466,3.8466,629,0
KRC,D,20190426,000000,4.1351,4.1351,3.9332,3.9332,389,0
KRC,D,20190429,000000,4.1351,4.1351,3.8466,3.9428,24051,0
KRC,D,20190430,000000,3.8274,3.938,3.8081,3.9283,33489,0
KRC,D,20190502,000000,3.9428,3.9428,3.8466,3.9139,34730,0
KRC,D,20190506,000000,3.9139,3.9139,3.8466,3.8466,1357,0
KRC,D,20190507,000000,3.9044,3.9044,3.7889,3.7889,1503,0
KRC,D,20190508,000000,3.7889,3.7889,3.7023,3.7023,3516,0
KRC,D,20190509,000000,3.8178,3.8178,3.6735,3.7889,425,0
KRC,D,20190510,000000,3.7889,4.1304,3.7504,3.7504,12514,0
KRC,D,20190513,000000,3.6639,3.6639,3.5389,3.5629,9431,0
KRC,D,20190514,000000,3.8178,3.8178,3.385,3.4138,25509,0
KRC,D,20190515,000000,3.385,3.4908,3.385,3.4908,2163,0
KRC,D,20190516,000000,3.3754,3.4619,3.1734,3.2552,59349,0
KRC,D,20190517,000000,3.5389,3.7023,3.3321,3.4138,2861,0
KRC,D,20190520,000000,3.4138,3.4138,3.2696,3.2696,3437,0
KRC,D,20190521,000000,3.3177,3.6351,3.3177,3.5389,6935,0
KRC,D,20190522,000000,3.5196,3.5196,3.3658,3.3658,5740,0
KRC,D,20190523,000000,3.7023,3.7504,3.5101,3.6735,2919,0
KRC,D,20190524,000000,3.6735,3.8274,3.5245,3.7986,24998,0
KRC,D,20190527,000000,3.7986,3.7986,3.7504,3.7504,46,0
KRC,D,20190528,000000,4.0197,4.0197,3.6206,3.6206,17325,0
KRC,D,20190529,000000,3.885,3.885,3.5581,3.7023,2068,0
KRC,D,20190530,000000,3.6928,3.8947,3.5581,3.8947,23312,0
KRC,D,20190531,000000,3.9813,4.1351,3.7793,4.1351,9233,0
KRC,D,20190603,000000,4.2121,4.2121,3.8033,3.8466,11853,0
KRC,D,20190604,000000,3.7793,3.8899,3.7072,3.8899,7598,0
KRC,D,20190605,000000,3.7504,3.7504,3.587,3.587,20785,0
KRC,D,20190606,000000,3.9428,3.9428,3.8178,3.8178,2075,0
KRC,D,20190607,000000,4.0871,4.0871,3.7889,3.8947,3135,0
KRC,D,20190610,000000,4.0871,4.0871,3.8947,3.8947,1971,0
KRC,D,20190611,000000,4.0871,4.0871,3.7023,3.9572,16601,0
KRC,D,20190612,000000,3.8947,3.8947,3.7023,3.7023,15390,0
KRC,D,20190613,000000,3.7986,3.8081,3.6303,3.8033,29117,0
KRC,D,20190614,000000,3.9428,3.9428,3.8081,3.8081,2019,0
KRC,D,20190617,000000,3.9428,3.9428,3.6831,3.6831,25842,0
KRC,D,20190618,000000,3.8658,3.8658,3.659,3.659,1565,0
KRC,D,20190619,000000,3.8274,3.8466,3.8081,3.8419,10716,0
KRC,D,20190621,000000,3.8658,3.9044,3.8658,3.9044,37,0
KRC,D,20190624,000000,3.9044,3.9044,3.7601,3.7648,8636,0
KRC,D,20190625,000000,3.9044,3.9044,3.8466,3.8466,1149,0
KRC,D,20190626,000000,3.9044,3.9332,3.8995,3.9332,7091,0
KRC,D,20190627,000000,4.0774,4.2313,3.9332,4.1832,7087,0
KRC,D,20190628,000000,4.1351,4.1351,3.8466,4.039,2012,0
KRC,D,20190701,000000,4.039,4.039,4.039,4.039,5,0
KRC,D,20190702,000000,4.0197,4.0197,3.8514,3.8514,317,0
KRC,D,20190703,000000,4.0246,4.0246,3.7745,3.7745,2604,0
KRC,D,20190704,000000,3.885,3.885,3.8081,3.8081,12320,0
KRC,D,20190705,000000,3.8803,3.8803,3.8803,3.8803,5,0
KRC,D,20190708,000000,3.8803,3.8803,3.7745,3.7745,330,0
KRC,D,20190709,000000,3.8706,3.8706,3.8466,3.8466,1045,0
KRC,D,20190710,000000,3.8658,3.8658,3.8658,3.8658,5,0
KRC,D,20190711,000000,3.8706,3.885,3.8658,3.8658,6140,0
KRC,D,20190712,000000,3.885,3.885,3.7745,3.8611,19773,0
KRC,D,20190715,000000,3.885,3.8947,3.885,3.8947,614,0
KRC,D,20190716,000000,4.0005,4.0005,3.8947,3.8947,128598,0
KRC,D,20190717,000000,4.0678,4.0678,3.8995,3.8995,3053,0
KRC,D,20190718,000000,4.0678,4.0678,3.7986,3.9283,60024,0
KRC,D,20190719,000000,3.9283,3.9283,3.7986,3.7986,33276,0
KRC,D,20190722,000000,3.9236,3.9236,3.9236,3.9236,520,0
KRC,D,20190723,000000,3.9283,3.9283,3.9283,3.9283,5,0
KRC,D,20190724,000000,3.9283,3.9283,3.9283,3.9283,5,0
KRC,D,20190725,000000,3.9283,3.9283,3.9283,3.9283,5,0
KRC,D,20190726,000000,3.9283,3.9813,3.7986,3.9813,33853,0
KRC,D,20190729,000000,3.9813,3.9813,3.9813,3.9813,3,0
KRC,D,20190730,000000,3.9813,3.9813,3.9283,3.9283,1043,0
KRC,D,20190731,000000,3.9236,3.9236,3.8755,3.8755,159,0
KRC,D,20190801,000000,3.9236,3.9283,3.9236,3.9283,78376,0
KRC,D,20190802,000000,4.0293,4.0293,3.8466,3.8466,1882,0
KRC,D,20190805,000000,3.9283,3.9283,3.8466,3.8466,530,0
KRC,D,20190806,000000,3.8466,3.8466,3.7504,3.7504,1657,0
KRC,D,20190807,000000,3.9283,3.9283,3.8658,3.8658,1877,0
KRC,D,20190808,000000,3.9188,3.9188,3.7216,3.7216,1045,0
KRC,D,20190809,000000,3.7216,3.7312,3.7216,3.7312,3484,0
KRC,D,20190812,000000,3.9236,3.9236,3.7361,3.7504,4164,0
KRC,D,20190813,000000,3.7504,4.0293,3.7504,4.0293,5418,0
KRC,D,20190814,000000,4.0293,4.0293,3.8466,3.9428,8404,0
KRC,D,20190816,000000,3.9428,4.0246,3.8947,4.0197,11493,0
KRC,D,20190819,000000,3.9908,3.9908,3.8658,3.9861,48222,0
KRC,D,20190820,000000,3.9428,3.9861,3.8466,3.8466,83850,0
KRC,D,20190821,000000,4.0197,4.0197,4.0197,4.0197,1040,0
KRC,D,20190822,000000,3.9428,3.9428,3.9428,3.9428,5,0
KRC,D,20190823,000000,4.0149,4.0149,3.8466,3.9283,57836,0
KRC,D,20190826,000000,3.9813,3.9813,3.8947,3.8947,2313,0
KRC,D,20190827,000000,3.8947,3.8947,3.7409,3.8899,4998,0
KRC,D,20190828,000000,3.9813,3.9813,3.9813,3.9813,10,0
KRC,D,20190829,000000,3.9332,3.9332,3.7504,3.885,4164,0
KRC,D,20190830,000000,3.9332,3.9332,3.8466,3.8466,2085,0
KRC,D,20190902,000000,3.9332,3.9332,3.8466,3.8466,399,0
KRC,D,20190903,000000,3.8466,3.8466,3.8466,3.8466,1565,0
KRC,D,20190904,000000,3.8466,3.8466,3.8466,3.8466,15201,0
KRC,D,20190905,000000,3.885,3.8947,3.7553,3.8947,14661,0
KRC,D,20190906,000000,3.8947,3.8947,3.8658,3.8947,4164,0
KRC,D,20190909,000000,3.8947,3.8947,3.8899,3.8899,2604,0
KRC,D,20190910,000000,3.8947,3.8947,3.8899,3.8899,2085,0
KRC,D,20190911,000000,3.8947,3.8947,3.8466,3.8466,6160,0
KRC,D,20190912,000000,3.8466,3.9524,3.8466,3.9524,1222,0
KRC,D,20190913,000000,3.9428,4.0293,3.8466,4.0293,132494,0
KRC,D,20190916,000000,4.1159,4.1159,4.0774,4.0774,371,0
KRC,D,20190917,000000,4.1159,4.1159,4.1159,4.1159,1045,0
KRC,D,20190918,000000,4.1063,4.1063,3.938,3.938,629,0
KRC,D,20190919,000000,4.1063,4.1063,4.1063,4.1063,5,0
KRC,D,20190920,000000,4.1063,4.4909,4.1063,4.4765,18029,0
KRC,D,20190923,000000,4.4765,4.4765,4.4765,4.4765,5,0
KRC,D,20190924,000000,4.4813,4.4813,4.4813,4.4813,1144,0
KRC,D,20190925,000000,4.4236,4.4236,4.4236,4.4236,451,0
KRC,D,20190926,000000,4.4236,4.4236,4.3756,4.3756,474,0
KRC,D,20190927,000000,4.3756,4.3756,4.3756,4.3756,5,0
KRC,D,20190930,000000,4.3756,4.3756,4.3756,4.3756,5,0
KRC,D,20191001,000000,4.3659,4.3659,4.3659,4.3659,5,0
KRC,D,20191002,000000,4.3659,4.3756,4.3082,4.3082,4206,0
KRC,D,20191003,000000,4.3756,4.3756,4.3034,4.3034,1773,0
KRC,D,20191004,000000,4.3659,4.3756,4.3275,4.3275,6356,0
KRC,D,20191007,000000,4.414,4.4236,4.414,4.4236,2604,0
KRC,D,20191008,000000,4.4813,4.5102,4.4236,4.5102,6190,0
KRC,D,20191009,000000,4.5102,4.5102,4.5102,4.5102,5,0
KRC,D,20191010,000000,4.5102,4.5102,4.5102,4.5102,5,0
KRC,D,20191011,000000,4.4717,4.4717,4.337,4.337,306,0
KRC,D,20191014,000000,4.5102,4.5102,4.5102,4.5102,5,0
KRC,D,20191015,000000,4.5102,4.5102,4.5102,4.5102,5,0
KRC,D,20191016,000000,4.5102,4.5102,4.5102,4.5102,206,0
KRC,D,20191017,000000,4.5102,4.5102,4.5102,4.5102,93,0
KRC,D,20191018,000000,4.5102,4.5102,4.4525,4.4525,44,0
KRC,D,20191021,000000,4.3851,4.5102,4.3131,4.5102,630,0
KRC,D,20191022,000000,4.5871,5.0391,4.5198,5.0006,3628,0
KRC,D,20191023,000000,5.0006,5.0006,4.7554,4.8371,1289,0
KRC,D,20191024,000000,4.9814,4.9814,4.7121,4.9045,526,0
KRC,D,20191025,000000,4.616,4.616,4.616,4.616,832,0
KRC,D,20191028,000000,4.789,4.789,4.789,4.789,198,0
KRC,D,20191029,000000,4.789,4.789,4.789,4.789,5,0
KRC,D,20191030,000000,4.7746,4.7746,4.7746,4.7746,52,0
KRC,D,20191031,000000,4.7843,4.7843,4.7843,4.7843,5,0
KRC,D,20191104,000000,4.7938,4.7938,4.5871,4.5871,462,0
KRC,D,20191105,000000,4.5727,4.5727,4.5727,4.5727,260,0
KRC,D,20191106,000000,4.5775,4.5775,4.5775,4.5775,202,0
KRC,D,20191107,000000,4.7843,4.7843,4.7843,4.7843,5,0
KRC,D,20191108,000000,4.7746,4.7746,4.5919,4.7698,2928,0
KRC,D,20191112,000000,4.7698,4.7698,4.7698,4.7698,38,0
KRC,D,20191113,000000,4.7698,4.7698,4.616,4.616,461,0
KRC,D,20191114,000000,4.7698,4.7698,4.7698,4.7698,5,0
KRC,D,20191115,000000,4.7698,4.7698,4.664,4.7698,208,0
KRC,D,20191118,000000,5.0006,5.0006,4.616,4.616,3477,0
KRC,D,20191119,000000,4.991,4.991,4.789,4.789,10,0
KRC,D,20191120,000000,4.616,4.789,4.616,4.789,143,0
KRC,D,20191121,000000,4.789,5.0006,4.7121,5.0006,3733,0
KRC,D,20191122,000000,5.0006,5.0006,4.7313,4.9429,644,0
KRC,D,20191125,000000,5.0006,5.0006,5.0006,5.0006,5,0
KRC,D,20191126,000000,5.0006,5.0006,5.0006,5.0006,5,0
