<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,D,20100826,000000,7.6199,7.6775,7.6199,7.6199,5268,0
TIM,D,20100827,000000,7.6199,7.6961,7.6199,7.6266,9859,0
TIM,D,20100830,000000,7.6961,7.6961,7.3283,7.3283,4246,0
TIM,D,20100831,000000,7.3291,7.3291,7.1825,7.1825,897,0
TIM,D,20100901,000000,7.3095,7.3095,7.1571,7.2968,1736,0
TIM,D,20100902,000000,7.4741,7.4868,7.1377,7.4868,9304,0
TIM,D,20100903,000000,7.3283,7.6139,7.3283,7.6139,35175,0
TIM,D,20100906,000000,7.6139,7.8038,7.4233,7.4233,11091,0
TIM,D,20100907,000000,7.4172,7.5503,7.4172,7.5503,316,0
TIM,D,20100908,000000,7.3029,7.3029,7.3029,7.3029,3659,0
TIM,D,20100909,000000,7.3029,7.3918,7.2968,7.2968,3560,0
TIM,D,20100910,000000,7.2968,7.2968,7.2968,7.2968,123,0
TIM,D,20100913,000000,7.2968,7.2968,7.2647,7.2968,6739,0
TIM,D,20100914,000000,7.1757,7.2968,7.1757,7.2968,426,0
TIM,D,20100915,000000,7.3597,7.4868,7.3597,7.4868,19448,0
TIM,D,20100916,000000,7.4868,7.4868,7.1377,7.3029,1277,0
TIM,D,20100917,000000,7.1698,7.1698,7.1698,7.1698,63,0
TIM,D,20100920,000000,7.1698,7.2012,7.1698,7.2012,349,0
TIM,D,20100921,000000,7.2079,7.2079,7.1698,7.1825,1195,0
TIM,D,20100922,000000,7.1377,7.3029,7.1377,7.2901,8120,0
TIM,D,20100923,000000,7.1825,7.4741,7.1825,7.2139,125426,0
TIM,D,20100924,000000,7.1377,7.2968,7.1062,7.2968,3038,0
TIM,D,20100927,000000,7.3283,7.3283,7.0681,7.0681,33324,0
TIM,D,20100928,000000,7.0745,7.0745,6.846,6.846,8628,0
TIM,D,20100929,000000,6.846,6.9158,6.6811,6.6811,6057,0
TIM,D,20100930,000000,6.7191,6.9793,6.6811,6.789,14828,0
TIM,D,20101001,000000,7.1189,7.4741,7.1189,7.3283,5623,0
TIM,D,20101004,000000,7.2968,7.2968,7.1825,7.1825,1590,0
TIM,D,20101005,000000,7.1698,7.2647,7.1698,7.2647,300,0
TIM,D,20101006,000000,7.2901,7.2901,7.0745,7.0745,1320,0
TIM,D,20101008,000000,6.9158,6.9476,6.9158,6.9476,1591,0
TIM,D,20101011,000000,6.7635,6.9476,6.7635,6.9476,953,0
TIM,D,20101012,000000,6.9793,7.4172,6.808,7.4172,7127,0
TIM,D,20101013,000000,7.2393,7.2968,6.9603,6.9603,1198,0
TIM,D,20101014,000000,7.0428,7.1631,6.9793,7.1631,577,0
TIM,D,20101015,000000,6.9031,7.1062,6.9031,7.1062,253,0
TIM,D,20101018,000000,6.9285,7.0555,6.8969,7.0555,767,0
TIM,D,20101019,000000,7.0555,7.2139,6.9349,7.2139,84869,0
TIM,D,20101020,000000,7.1698,7.1698,7.1698,7.1698,172,0
TIM,D,20101021,000000,7.1698,7.2968,7.1698,7.2968,1267,0
TIM,D,20101022,000000,7.2333,7.2333,7.2333,7.2333,763,0
TIM,D,20101025,000000,7.2333,7.2647,7.2333,7.2647,5734,0
TIM,D,20101026,000000,7.2968,7.3029,7.2333,7.2333,89004,0
TIM,D,20101027,000000,7.2333,7.4045,7.2333,7.4045,21218,0
TIM,D,20101028,000000,7.2393,7.2393,7.2393,7.2393,14,0
TIM,D,20101029,000000,7.249,7.608,7.2423,7.5945,2249,0
TIM,D,20101103,000000,7.5436,7.5503,7.5436,7.5503,60,0
TIM,D,20101104,000000,7.563,7.563,7.2393,7.5503,167,0
TIM,D,20101105,000000,7.4868,7.4868,7.2333,7.4807,6360,0
TIM,D,20101108,000000,7.4995,7.6394,7.4995,7.6394,5105,0
TIM,D,20101109,000000,7.6707,7.741,7.6394,7.741,2880,0
TIM,D,20101110,000000,7.741,7.836,7.741,7.836,3594,0
TIM,D,20101112,000000,7.7979,8.0641,7.7979,8.0641,17104,0
TIM,D,20101115,000000,7.931,7.931,7.4741,7.4741,8128,0
TIM,D,20101116,000000,7.7157,7.7157,7.6648,7.6648,197,0
TIM,D,20101117,000000,7.4741,7.7215,7.4554,7.7215,256849,0
TIM,D,20101118,000000,7.5503,7.6775,7.5503,7.6775,158028,0
TIM,D,20101119,000000,7.7215,7.7215,7.4613,7.4613,415,0
TIM,D,20101122,000000,7.4613,7.4613,7.3597,7.4613,693,0
TIM,D,20101123,000000,7.3597,7.5317,7.3597,7.3597,4682,0
TIM,D,20101124,000000,7.3597,7.4868,7.3597,7.4868,558,0
TIM,D,20101125,000000,7.4868,7.4868,7.4868,7.4868,597,0
TIM,D,20101126,000000,7.3597,7.6139,7.3597,7.3597,3458,0
TIM,D,20101129,000000,7.1952,7.3597,7.1952,7.3597,1182,0
TIM,D,20101130,000000,7.3724,7.3724,7.3724,7.3724,15,0
TIM,D,20101201,000000,7.3791,7.6139,7.3791,7.6139,211,0
TIM,D,20101202,000000,7.6139,7.6139,7.2012,7.2521,5547,0
TIM,D,20101203,000000,7.3537,7.3537,7.2393,7.2393,216,0
TIM,D,20101206,000000,7.2333,7.2333,7.2333,7.2333,506,0
TIM,D,20101207,000000,7.2647,7.2647,7.2333,7.2333,1095,0
TIM,D,20101208,000000,7.246,7.2968,7.2333,7.2968,1847,0
TIM,D,20101209,000000,7.3724,7.3724,7.2079,7.2079,17,0
TIM,D,20101210,000000,7.3597,7.3724,7.2393,7.3664,2050,0
TIM,D,20101213,000000,7.2647,7.2647,7.2647,7.2647,15,0
TIM,D,20101214,000000,7.2968,7.3597,7.2968,7.3597,5632,0
TIM,D,20101215,000000,7.4233,7.4233,7.2647,7.3597,3704,0
TIM,D,20101216,000000,7.4172,7.4172,7.2521,7.4172,348,0
TIM,D,20101217,000000,7.4172,7.4233,7.2647,7.4233,3259,0
TIM,D,20101220,000000,7.4172,7.4172,7.3095,7.3095,1589,0
TIM,D,20101221,000000,7.3095,7.4233,7.2968,7.3597,4190,0
TIM,D,20101222,000000,7.4233,7.4233,7.4233,7.4233,646,0
TIM,D,20101223,000000,7.1122,7.2206,7.1122,7.2206,166,0
TIM,D,20101227,000000,7.1189,7.2012,6.992,7.2012,1253,0
TIM,D,20101228,000000,7.0363,7.2139,7.0363,7.2139,371,0
TIM,D,20101229,000000,7.2423,7.2954,7.2356,7.2356,4850,0
TIM,D,20101230,000000,7.2356,7.2954,7.2356,7.2954,172,0
TIM,D,20101231,000000,7.2954,7.415,7.2954,7.2954,4775,0
TIM,D,20110103,000000,7.3216,7.3851,7.3156,7.3851,2444,0
TIM,D,20110104,000000,7.3918,7.4807,7.3918,7.4486,20668,0
TIM,D,20110105,000000,7.4554,7.5818,7.4486,7.5818,8225,0
TIM,D,20110107,000000,7.569,7.569,7.5503,7.5503,3932,0
TIM,D,20110110,000000,7.5818,7.6775,7.5818,7.6139,9369,0
TIM,D,20110111,000000,7.6139,7.6834,7.6139,7.6834,457,0
TIM,D,20110112,000000,7.7089,7.741,7.7089,7.741,2141,0
TIM,D,20110113,000000,7.6775,7.6775,7.5757,7.5757,158,0
TIM,D,20110114,000000,7.6775,7.6775,7.6775,7.6775,17,0
TIM,D,20110117,000000,7.6775,7.741,7.6775,7.741,13854,0
TIM,D,20110118,000000,7.7979,7.9055,7.7784,7.9055,11892,0
TIM,D,20110119,000000,7.9055,7.9878,7.9055,7.9631,9829,0
TIM,D,20110120,000000,7.9878,8.5655,7.9878,8.4256,33664,0
TIM,D,20110121,000000,8.4385,8.4385,8.2986,8.3185,8709,0
TIM,D,20110124,000000,8.3185,8.3185,8.0641,8.3116,32561,0
TIM,D,20110125,000000,8.3435,8.3755,8.3116,8.3625,6534,0
TIM,D,20110126,000000,8.3435,8.4316,8.3116,8.4256,290854,0
TIM,D,20110127,000000,8.4256,8.4256,8.1216,8.1216,4504,0
TIM,D,20110128,000000,8.3694,8.3694,8.2477,8.2546,1632,0
TIM,D,20110131,000000,8.2261,8.4126,8.2261,8.359,870,0
TIM,D,20110201,000000,8.3625,8.4135,8.3116,8.4135,3369,0
TIM,D,20110202,000000,8.4135,8.4135,8.2477,8.3945,1329,0
TIM,D,20110203,000000,8.3625,8.4135,8.2477,8.2477,2814,0
TIM,D,20110204,000000,8.2805,8.3565,8.1852,8.3565,1511,0
TIM,D,20110207,000000,8.3565,8.3565,8.3565,8.3565,253,0
TIM,D,20110208,000000,8.3565,8.3565,8.3565,8.3565,15,0
TIM,D,20110209,000000,8.1658,8.3565,8.1597,8.3565,1431,0
TIM,D,20110210,000000,8.3496,8.3496,8.1216,8.3435,3044,0
TIM,D,20110211,000000,8.1343,8.3435,8.1343,8.3435,6980,0
TIM,D,20110214,000000,8.3565,8.5655,8.2736,8.5655,11377,0
TIM,D,20110215,000000,8.5655,8.6225,8.3816,8.6225,12599,0
TIM,D,20110216,000000,8.6225,10.088,8.6225,9.625,40081,0
TIM,D,20110217,000000,9.835,9.993,9.524,9.759,13841,0
TIM,D,20110218,000000,9.625,9.771,9.625,9.771,2124,0
TIM,D,20110221,000000,9.771,9.771,9.2631,9.74,11969,0
TIM,D,20110222,000000,9.74,9.74,9.2631,9.511,3101,0
TIM,D,20110223,000000,9.0978,9.511,9.0978,9.511,4016,0
TIM,D,20110224,000000,9.518,9.518,9.3649,9.505,41893,0
TIM,D,20110225,000000,9.3397,9.518,9.2062,9.4471,1922,0
TIM,D,20110228,000000,9.61,9.716,9.61,9.643,2462,0
TIM,D,20110301,000000,9.759,9.759,9.4668,9.518,7142,0
TIM,D,20110302,000000,9.4798,9.4798,9.1744,9.3584,4856,0
TIM,D,20110303,000000,9.2958,9.4163,9.2958,9.4163,1839,0
TIM,D,20110304,000000,9.4163,9.4163,9.1426,9.3584,4033,0
TIM,D,20110307,000000,9.3584,9.3584,9.1679,9.3584,1112,0
TIM,D,20110308,000000,9.505,9.518,9.505,9.518,425,0
TIM,D,20110309,000000,9.568,9.606,9.3958,9.3958,5405,0
TIM,D,20110310,000000,9.4854,9.4854,8.6294,9.4471,1424,0
TIM,D,20110311,000000,8.9838,9.3902,8.9838,9.0539,1500,0
TIM,D,20110314,000000,9.0539,9.2631,8.5655,8.5655,5806,0
TIM,D,20110315,000000,8.9717,8.9717,8.1911,8.4385,5687,0
TIM,D,20110316,000000,8.2857,8.4446,8.2857,8.3496,668,0
TIM,D,20110317,000000,8.2926,8.4256,8.2926,8.4066,2742,0
TIM,D,20110318,000000,8.4074,9.1875,8.4074,8.4825,10710,0
TIM,D,20110321,000000,8.4385,8.8193,8.4195,8.8064,3107,0
TIM,D,20110322,000000,8.6043,8.6043,8.5024,8.5024,1277,0
TIM,D,20110323,000000,8.5024,8.5024,8.3755,8.4385,850,0
TIM,D,20110324,000000,8.4385,8.5024,8.2805,8.4385,6445,0
TIM,D,20110325,000000,8.2805,8.2805,8.1216,8.2166,8856,0
TIM,D,20110328,000000,8.2805,8.6734,8.1216,8.6734,2654,0
TIM,D,20110329,000000,8.6294,8.6294,8.3435,8.3435,1431,0
TIM,D,20110330,000000,8.3435,8.3565,8.3435,8.3496,916,0
TIM,D,20110331,000000,8.3531,8.4394,8.2469,8.4394,1960,0
TIM,D,20110401,000000,8.3496,8.5404,8.3496,8.5404,2187,0
TIM,D,20110404,000000,8.5914,8.5914,8.3565,8.3816,2342,0
TIM,D,20110405,000000,8.3565,8.3565,8.2986,8.2986,3224,0
TIM,D,20110406,000000,8.2926,8.2926,8.2477,8.2546,2905,0
TIM,D,20110407,000000,8.3435,8.3435,8.2477,8.2477,3345,0
TIM,D,20110408,000000,8.2477,8.4705,8.1852,8.4705,4947,0
TIM,D,20110411,000000,8.4705,8.5335,8.1852,8.5335,24045,0
TIM,D,20110412,000000,8.5318,8.5318,8.4722,8.499,836,0
TIM,D,20110414,000000,8.3755,8.3755,8.2477,8.2477,46548,0
TIM,D,20110415,000000,8.2477,8.2477,8.2416,8.2477,789,0
TIM,D,20110418,000000,8.2036,8.2416,8.2036,8.2036,2140,0
TIM,D,20110419,000000,8.2477,8.3116,8.2477,8.3116,2565,0
TIM,D,20110420,000000,8.3694,8.4955,8.3694,8.4955,1176,0
TIM,D,20110421,000000,8.4955,8.4955,8.4955,8.4955,32,0
TIM,D,20110426,000000,8.4894,8.4894,8.4385,8.4894,683,0
TIM,D,20110427,000000,8.5024,8.5024,8.2926,8.3116,11005,0
TIM,D,20110428,000000,8.2805,8.4256,8.2477,8.4256,1125,0
TIM,D,20110429,000000,8.3462,8.3462,8.2192,8.3401,2009,0
TIM,D,20110502,000000,8.2296,8.2296,8.2227,8.2227,443,0
TIM,D,20110504,000000,8.2296,8.3694,8.1978,8.2097,2505,0
TIM,D,20110505,000000,8.1537,8.1537,8.1537,8.1537,157,0
TIM,D,20110506,000000,8.2477,8.3694,8.2477,8.3306,3010,0
TIM,D,20110509,000000,8.3306,8.3306,8.3116,8.3116,910,0
TIM,D,20110510,000000,8.3116,8.3755,8.3116,8.3755,1900,0
TIM,D,20110511,000000,8.3729,8.4921,8.3332,8.3928,1462,0
TIM,D,20110512,000000,8.3755,8.3755,8.1658,8.2477,5637,0
TIM,D,20110513,000000,8.1597,8.2477,7.6266,7.9123,18007,0
TIM,D,20110516,000000,8.0581,8.2416,7.5503,7.8802,14544,0
TIM,D,20110517,000000,7.7911,8.3435,7.2968,7.931,16997,0
TIM,D,20110518,000000,7.741,7.741,7.2968,7.3918,75739,0
TIM,D,20110519,000000,7.3918,7.931,7.3918,7.7029,7546,0
TIM,D,20110520,000000,7.768,7.8009,7.1227,7.5279,10552,0
TIM,D,20110523,000000,7.5317,7.5317,6.7826,6.9158,37715,0
TIM,D,20110524,000000,6.9349,7.0809,6.9349,7.0809,5949,0
TIM,D,20110525,000000,7.1698,7.1698,6.789,7.0428,9916,0
TIM,D,20110526,000000,6.9793,6.9793,6.7953,6.9412,9101,0
TIM,D,20110527,000000,6.963,7.0494,6.963,7.0494,2818,0
TIM,D,20110530,000000,7.0681,7.658,7.0681,7.347,16530,0
TIM,D,20110531,000000,7.3619,7.3888,7.249,7.2752,3010,0
TIM,D,20110601,000000,7.3619,7.4419,7.1825,7.1825,9477,0
TIM,D,20110602,000000,7.1892,7.2887,7.1892,7.2752,3560,0
TIM,D,20110603,000000,7.2887,7.415,7.2887,7.3956,6354,0
TIM,D,20110606,000000,7.4217,7.6677,7.4217,7.661,5273,0
TIM,D,20110607,000000,7.6677,7.741,7.4217,7.6147,12370,0
TIM,D,20110608,000000,7.4554,7.6213,7.4554,7.5945,4645,0
TIM,D,20110609,000000,7.8143,7.821,7.7807,7.8009,11920,0
TIM,D,20110610,000000,7.8009,7.8009,7.7807,7.7941,13099,0
TIM,D,20110613,000000,7.9474,7.9676,7.7807,7.7807,7800,0
TIM,D,20110614,000000,7.7807,7.7807,7.7807,7.7807,4173,0
TIM,D,20110615,000000,7.7807,7.7807,7.661,7.661,1726,0
TIM,D,20110616,000000,7.661,7.661,7.6476,7.6476,496,0
TIM,D,20110617,000000,7.6476,7.7807,7.6476,7.6476,8595,0
TIM,D,20110620,000000,7.7478,7.7478,7.5616,7.5616,4470,0
TIM,D,20110621,000000,7.5548,7.7141,7.5548,7.6147,2565,0
TIM,D,20110622,000000,7.628,7.6476,7.6147,7.6147,4756,0
TIM,D,20110624,000000,7.6147,7.6476,7.2356,7.2356,230895,0
TIM,D,20110627,000000,7.1025,7.5152,6.9829,6.9829,8974,0
TIM,D,20110628,000000,6.9829,7.1361,6.9829,7.116,122,0
TIM,D,20110629,000000,7.0959,7.3821,7.0959,7.1428,228203,0
TIM,D,20110630,000000,7.3156,7.3156,7.3156,7.3156,10,0
TIM,D,20110701,000000,7.1825,7.6476,6.9962,7.6476,2474,0
TIM,D,20110704,000000,7.6348,7.7014,7.6348,7.6812,37668,0
TIM,D,20110706,000000,7.6946,7.6946,7.6946,7.6946,6,0
TIM,D,20110707,000000,7.5818,7.608,7.4284,7.608,776,0
TIM,D,20110708,000000,7.4816,7.4816,7.1489,7.1489,10270,0
TIM,D,20110711,000000,7.3089,7.3089,6.9164,6.9164,12148,0
TIM,D,20110712,000000,7.0494,7.0494,6.8432,6.8432,2565,0
TIM,D,20110713,000000,7.0428,7.0494,6.9829,6.9829,30472,0
TIM,D,20110714,000000,6.9564,6.9564,6.6571,6.6571,3794,0
TIM,D,20110715,000000,6.677,6.7835,6.6504,6.7835,5151,0
TIM,D,20110718,000000,6.7835,6.7835,6.5507,6.7768,8856,0
TIM,D,20110720,000000,6.6504,6.6837,6.3843,6.6504,10919,0
TIM,D,20110721,000000,6.6504,6.7036,6.5174,6.7036,2263,0
TIM,D,20110722,000000,6.4907,6.7702,6.4907,6.7702,4080,0
TIM,D,20110725,000000,6.8365,6.8432,6.4177,6.431,7519,0
TIM,D,20110726,000000,6.4508,6.6437,6.2581,6.3246,25974,0
TIM,D,20110727,000000,6.1717,6.431,6.1717,6.431,1094,0
TIM,D,20110728,000000,6.3178,6.4575,6.2847,6.2912,29377,0
TIM,D,20110729,000000,6.4575,6.4842,6.2912,6.4842,6722,0
TIM,D,20110801,000000,6.3512,6.5572,6.3512,6.3777,9465,0
TIM,D,20110802,000000,6.3777,6.3777,6.2912,6.3178,11724,0
TIM,D,20110803,000000,6.3246,6.3312,6.2581,6.2847,8310,0
TIM,D,20110804,000000,6.3178,6.3379,6.2514,6.2978,135799,0
TIM,D,20110805,000000,6.2514,6.2514,6.1183,6.1982,19925,0
TIM,D,20110808,000000,6.1516,6.1849,6.1449,6.1449,17815,0
TIM,D,20110809,000000,6.1183,6.1183,5.6529,5.6529,128868,0
TIM,D,20110810,000000,6.1183,6.1183,5.3203,5.3203,46729,0
TIM,D,20110811,000000,5.5131,5.5198,5.3203,5.5131,27588,0
TIM,D,20110812,000000,5.6462,5.9787,5.4533,5.972,22775,0
TIM,D,20110816,000000,5.9455,6.1183,5.9189,6.1183,2154,0
TIM,D,20110817,000000,6.1051,6.1051,5.9854,5.9854,21894,0
TIM,D,20110818,000000,5.9521,5.9521,5.9322,5.9322,9231,0
TIM,D,20110819,000000,5.8191,5.8191,5.6529,5.6529,6263,0
TIM,D,20110822,000000,5.9588,5.9588,5.5864,5.7858,5904,0
TIM,D,20110823,000000,5.8124,5.8124,5.8124,5.8124,45,0
TIM,D,20110825,000000,5.7792,5.7792,5.4201,5.7725,2378,0
TIM,D,20110826,000000,5.6861,5.6861,5.6861,5.6861,438,0
TIM,D,20110829,000000,5.6993,5.6993,5.6993,5.6993,752,0
TIM,D,20110830,000000,5.726,5.726,5.4666,5.5864,4106,0
TIM,D,20110831,000000,5.8523,6.1717,5.8523,5.8523,3465,0
TIM,D,20110901,000000,5.9189,5.9388,5.9189,5.9189,5512,0
TIM,D,20110902,000000,5.9987,6.1183,5.9987,6.1117,6552,0
TIM,D,20110905,000000,5.9854,5.9854,5.8523,5.8523,2633,0
TIM,D,20110906,000000,6.0187,6.0187,5.7526,5.9388,6170,0
TIM,D,20110907,000000,5.7925,6.0984,5.7925,6.0984,4744,0
TIM,D,20110908,000000,6.1183,6.1183,5.726,6.0984,5854,0
TIM,D,20110909,000000,5.9521,5.972,4.4558,4.4558,36531,0
TIM,D,20110912,000000,4.8748,5.1208,4.6552,4.8283,31412,0
TIM,D,20110913,000000,4.9546,5.3137,4.9546,5.3137,5344,0
TIM,D,20110914,000000,5.5065,5.6529,5.5065,5.6529,3613,0
TIM,D,20110915,000000,5.7792,5.9854,5.7792,5.9854,4580,0
TIM,D,20110916,000000,6.3644,6.3843,6.2514,6.2514,7979,0
TIM,D,20110919,000000,6.2514,6.2581,6.1849,6.2182,12209,0
TIM,D,20110920,000000,6.1849,6.1849,6.0518,6.1117,2431,0
TIM,D,20110921,000000,5.992,5.992,5.8523,5.9787,7930,0
TIM,D,20110922,000000,5.6595,5.6595,5.6529,5.6529,4282,0
TIM,D,20110923,000000,5.8523,5.8523,5.8523,5.8523,226,0
TIM,D,20110926,000000,5.8589,6.1183,5.8589,6.1117,35087,0
TIM,D,20110927,000000,6.1051,6.1051,6.1051,6.1051,31,0
TIM,D,20110929,000000,5.9854,5.9854,5.972,5.972,468,0
TIM,D,20110930,000000,5.7925,5.9055,5.7858,5.9055,21005,0
TIM,D,20111003,000000,5.8523,5.8523,5.839,5.839,2,0
TIM,D,20111004,000000,5.9055,5.9055,5.5864,5.8457,1146,0
TIM,D,20111005,000000,5.9055,5.9055,5.8724,5.8724,303,0
TIM,D,20111006,000000,5.9055,5.9787,5.726,5.726,1375,0
TIM,D,20111007,000000,5.726,5.8989,5.593,5.8989,2203,0
TIM,D,20111010,000000,5.8989,5.8989,5.8523,5.879,2602,0
TIM,D,20111011,000000,5.7858,5.8856,5.6529,5.8856,850,0
TIM,D,20111012,000000,5.8856,5.8856,5.5331,5.5331,11532,0
TIM,D,20111013,000000,5.5331,5.5331,5.3536,5.48,6738,0
TIM,D,20111014,000000,5.3203,5.3203,5.2206,5.3071,18993,0
TIM,D,20111017,000000,5.4334,5.4334,4.9945,5.3137,2384,0
TIM,D,20111018,000000,5.4334,5.4334,5.3801,5.3801,1172,0
TIM,D,20111019,000000,5.3336,5.3402,5.061,5.3004,974,0
TIM,D,20111020,000000,5.3004,5.3004,5.1872,5.2537,2446,0
TIM,D,20111024,000000,5.0676,5.2537,5.0676,5.2006,595,0
TIM,D,20111025,000000,5.2805,5.2805,5.2006,5.2805,13860,0
TIM,D,20111026,000000,5.2805,5.2805,5.2805,5.2805,151,0
TIM,D,20111027,000000,5.3137,5.3869,5.3137,5.3869,2488,0
TIM,D,20111028,000000,5.3869,5.3869,5.2805,5.3869,4913,0
TIM,D,20111031,000000,5.3869,5.3869,5.3203,5.3203,398,0
TIM,D,20111102,000000,5.3203,5.3869,5.2871,5.3071,5860,0
TIM,D,20111103,000000,5.3004,5.3004,5.2537,5.2604,1406,0
TIM,D,20111104,000000,5.3004,5.5131,5.2805,5.3869,1329,0
TIM,D,20111107,000000,5.4201,5.4201,5.4201,5.4201,15,0
TIM,D,20111108,000000,5.3801,5.3869,5.2671,5.3869,526,0
TIM,D,20111109,000000,5.3536,5.3869,5.2671,5.3869,1164,0
TIM,D,20111110,000000,5.3801,5.5198,5.2871,5.5198,9850,0
TIM,D,20111114,000000,5.2671,5.4201,5.2671,5.4201,438,0
TIM,D,20111115,000000,5.2937,5.3536,5.2537,5.3536,4719,0
TIM,D,20111117,000000,5.2871,5.2871,5.2537,5.2537,4210,0
TIM,D,20111118,000000,5.2805,5.2805,5.2206,5.2805,2828,0
TIM,D,20111121,000000,5.1208,5.1208,5.1141,5.1208,4728,0
TIM,D,20111122,000000,5.1208,5.1208,5.0876,5.0876,1148,0
TIM,D,20111123,000000,5.0277,5.0277,4.6752,4.9412,5400,0
TIM,D,20111125,000000,4.9678,4.9678,4.6819,4.8216,9687,0
TIM,D,20111128,000000,5.0144,5.0144,4.8682,4.8748,278,0
TIM,D,20111129,000000,4.8614,4.8614,4.755,4.755,1665,0
TIM,D,20111130,000000,4.6885,4.8216,4.6819,4.8216,2488,0
TIM,D,20111201,000000,4.6819,4.7883,4.6819,4.7883,170,0
TIM,D,20111205,000000,4.7817,4.7817,4.6819,4.755,12216,0
TIM,D,20111206,000000,4.6819,4.6819,4.5555,4.622,4322,0
TIM,D,20111207,000000,4.6552,4.6552,4.5223,4.6552,2877,0
TIM,D,20111209,000000,4.4757,4.5887,4.469,4.5887,2023,0
TIM,D,20111212,000000,4.6486,4.6486,4.5223,4.6486,1521,0
TIM,D,20111213,000000,4.489,4.5689,4.489,4.5689,2828,0
TIM,D,20111214,000000,4.5223,4.5689,4.3893,4.5689,3025,0
TIM,D,20111215,000000,4.5555,4.5555,4.1898,4.1898,13539,0
TIM,D,20111216,000000,4.2563,4.2563,3.804,3.917,16758,0
TIM,D,20111219,000000,3.9304,3.9304,3.7907,3.9304,81215,0
TIM,D,20111220,000000,3.9836,3.9836,3.7907,3.7907,25447,0
TIM,D,20111221,000000,3.8572,4.1499,3.824,4.1499,2733,0
TIM,D,20111222,000000,4.1565,4.316,4.0235,4.316,153198,0
TIM,D,20111223,000000,4.0633,4.2895,4.0235,4.2829,3273,0
TIM,D,20111227,000000,4.1299,4.2096,4.0566,4.0566,8753,0
TIM,D,20111228,000000,4.1964,4.1964,4.0566,4.1232,161175,0
TIM,D,20111229,000000,4.1898,4.243,4.09,4.243,28116,0
TIM,D,20111230,000000,4.1927,4.2805,4.1051,4.2805,4987,0
TIM,D,20120102,000000,4.0633,4.2296,4.0633,4.2296,8041,0
TIM,D,20120103,000000,4.2563,4.3893,4.09,4.3095,13668,0
TIM,D,20120104,000000,4.316,4.316,4.2563,4.2829,331,0
TIM,D,20120105,000000,4.2829,4.2829,4.1698,4.2762,1859,0
TIM,D,20120109,000000,4.2895,4.2895,4.2829,4.2829,2042,0
TIM,D,20120110,000000,4.203,4.5023,4.203,4.5023,2886,0
TIM,D,20120111,000000,4.489,4.602,4.489,4.602,1878,0
TIM,D,20120112,000000,4.5555,4.5623,4.5555,4.5623,481,0
TIM,D,20120113,000000,4.4558,4.5821,4.3893,4.4624,65324,0
TIM,D,20120116,000000,4.4491,4.4624,4.4491,4.4624,2395,0
TIM,D,20120117,000000,4.5887,4.6618,4.5887,4.6354,5917,0
TIM,D,20120118,000000,4.5223,4.7019,4.5223,4.7019,453,0
TIM,D,20120119,000000,4.6819,4.8481,4.469,4.8481,4450,0
TIM,D,20120120,000000,4.8682,4.9878,4.8682,4.8748,3932,0
TIM,D,20120123,000000,4.9878,4.9878,4.8547,4.9878,828,0
TIM,D,20120124,000000,5.041,5.041,4.8547,4.8547,18312,0
TIM,D,20120125,000000,4.9346,4.9346,4.9346,4.9346,15,0
TIM,D,20120126,000000,5.0211,5.0211,4.9612,4.9878,3181,0
TIM,D,20120127,000000,4.9878,4.9878,4.9878,4.9878,997,0
TIM,D,20120130,000000,4.9878,4.9878,4.7883,4.9546,1249,0
TIM,D,20120131,000000,4.726,4.894,4.726,4.894,489,0
TIM,D,20120201,000000,4.9212,4.9212,4.9212,4.9212,1658,0
TIM,D,20120202,000000,4.9546,5.1408,4.9546,5.1408,375,0
TIM,D,20120203,000000,5.1342,5.2871,5.1342,5.2805,4198,0
TIM,D,20120206,000000,5.3004,5.5131,5.2805,5.5131,9445,0
TIM,D,20120207,000000,5.5065,5.5065,5.3869,5.4866,677,0
TIM,D,20120208,000000,5.2206,5.4533,5.2006,5.4533,3267,0
TIM,D,20120209,000000,5.4201,5.5663,5.3602,5.5464,18523,0
TIM,D,20120210,000000,5.2671,5.3536,5.2671,5.3536,285,0
TIM,D,20120213,000000,5.3536,5.3935,5.1872,5.3203,8416,0
TIM,D,20120214,000000,5.3203,5.4533,5.3004,5.3801,4286,0
TIM,D,20120215,000000,5.3137,5.5531,5.3137,5.5531,5079,0
TIM,D,20120216,000000,5.4866,5.4866,5.4866,5.4866,2256,0
TIM,D,20120217,000000,5.4866,5.5531,5.3203,5.5531,12150,0
TIM,D,20120220,000000,5.6529,5.6529,5.5531,5.5731,46317,0
TIM,D,20120221,000000,5.6462,5.6462,5.5731,5.593,161413,0
TIM,D,20120222,000000,5.6462,5.6462,5.5996,5.6395,1640,0
TIM,D,20120223,000000,5.6395,5.6462,5.6395,5.6395,3895,0
TIM,D,20120224,000000,5.6196,5.6794,5.6196,5.6196,922,0
TIM,D,20120227,000000,5.7526,5.7725,5.6462,5.7126,5505,0
TIM,D,20120228,000000,5.6861,5.6861,5.6263,5.6529,997,0
TIM,D,20120229,000000,5.5597,5.5597,5.5531,5.5531,1683,0
TIM,D,20120301,000000,5.5531,5.6263,5.5531,5.6263,164935,0
TIM,D,20120302,000000,5.6263,5.6529,5.5597,5.6196,215551,0
